e002	A	b3
e018	A	b2
e027	A	b2
n004	A	b1
n042	A	b1
n060	A	b1
n076	A	b1
n078	A	b3
n079	A	b3
phrasing:n010:p0	C	b2
phrasing:n011:p0	C	b2
phrasing:n036:p0	C	b3
phrasing:n057:p0	C	b1
phrasing:n078:p0	C	b3
phrasing:n030:p0	R	b3
phrasing:n041:p0	R	b2
phrasing:n045:p0	R	b3
phrasing:n078:p0	R	b2
