e010	A	b3
e050	A	b3
e075	A	b1
n014	A	b2
n031	A	b1
n039	A	b2
n060	A	b2
n077	A	b1
phrasing:n015:p0	C	b3
phrasing:n020:p0	C	b3
phrasing:n043:p0	C	b1
phrasing:n057:p0	C	b3
phrasing:n075:p0	C	b2
phrasing:n076:p0	C	b2
phrasing:n079:p0	C	b1
phrasing:n041:p0	R	b1
phrasing:n055:p0	R	b1
phrasing:n079:p0	R	b2
