e002	A	b2
e027	A	b2
e054	A	b3
e055	A	b1
e072	A	b1
group:g1	A	b2
group:g3	A	b3
n004	A	b1
n014	A	b3
n075	A	b3
n076	A	b1
n079	A	b1
phrasing:n015:p0	C	b2
phrasing:n034:p0	R	b3
phrasing:n039:p0	R	b2
phrasing:n045:p0	R	b2
phrasing:n075:p0	R	b2
phrasing:n079:p0	R	b3
