e003	A	b2
e015	A	b3
e037	A	b1
e073	A	b2
e074	A	b2
group:g1	A	b2
group:g3	A	b1
n035	A	b1
n046	A	b3
n078	A	b2
n079	A	b1
phrasing:n011:p0	C	b2
phrasing:n020:p0	C	b2
phrasing:n026:p0	C	b2
phrasing:n041:p0	R	b2
phrasing:n055:p0	R	b2
phrasing:n076:p0	R	b3
phrasing:n079:p0	R	b2
