e001	A	b3
e003	A	b1
e017	A	b3
e019	A	b1
e029	A	b3
e055	A	b2
n031	A	b1
n059	A	b2
phrasing:n015:p0	C	b2
phrasing:n041:p0	C	b3
phrasing:n046:p0	C	b3
phrasing:n048:p0	C	b3
phrasing:n053:p0	C	b3
phrasing:n054:p0	C	b2
phrasing:n058:p0	C	b1
phrasing:n039:p0	R	b3
phrasing:n042:p0	R	b1
phrasing:n058:p0	R	b1
