e029	A	b3
e033	A	b1
e034	A	b1
e037	A	b1
e049	A	b2
e054	A	b3
n035	A	b2
n039	A	b2
n041	A	b2
n053	A	b2
n056	A	b1
phrasing:n015:p0	C	b3
phrasing:n043:p0	C	b2
phrasing:n044:p0	C	b3
phrasing:n057:p0	C	b3
phrasing:n034:p0	R	b3
phrasing:n035:p0	R	b1
