e014	A	b1
e035	A	b1
e036	A	b1
e046	A	b3
e053	A	b3
n059	A	b2
n060	A	b2
phrasing:n039:p0	C	b1
phrasing:n040:p0	C	b3
phrasing:n056:p0	C	b2
phrasing:n057:p0	C	b2
phrasing:n028:p0	R	b2
phrasing:n035:p0	R	b1
phrasing:n041:p0	R	b2
phrasing:n046:p0	R	b2
phrasing:n052:p0	R	b1
phrasing:n057:p0	R	b2
