e002	A	b1
e004	A	b1
e030	A	b2
e033	A	b3
e034	A	b3
e037	A	b1
n004	A	b2
n007	A	b3
n044	A	b1
n050	A	b2
n053	A	b1
phrasing:n036:p0	C	b2
phrasing:n051:p0	C	b3
phrasing:n056:p0	C	b1
phrasing:n047:p0	R	b3
phrasing:n050:p0	R	b2
phrasing:n052:p0	R	b3
phrasing:n056:p0	R	b1
