e015	A	b1
e036	A	b1
e037	A	b1
e039	A	b3
e049	A	b1
e052	A	b2
n025	A	b1
n037	A	b2
n045	A	b3
n049	A	b3
n051	A	b2
n059	A	b3
phrasing:n024:p0	C	b3
phrasing:n043:p0	C	b2
phrasing:n045:p0	C	b3
phrasing:n046:p0	R	b2
phrasing:n048:p0	R	b2
phrasing:n059:p0	R	b2
