e010	A	b2
e026	A	b2
e027	A	b3
e036	A	b3
e056	A	b3
n038	A	b2
n043	A	b2
n048	A	b3
phrasing:n030:p0	C	b3
phrasing:n042:p0	C	b3
phrasing:n046:p0	C	b3
phrasing:n050:p0	C	b1
phrasing:n056:p0	C	b3
phrasing:n004:p0	R	b3
phrasing:n041:p0	R	b1
phrasing:n045:p0	R	b3
phrasing:n048:p0	R	b2
phrasing:n059:p0	R	b1
