e002	A	b1
e007	A	b1
e024	A	b2
e026	A	b2
e054	A	b2
n030	A	b3
n045	A	b2
n050	A	b1
n051	A	b1
n056	A	b2
phrasing:n025:p0	C	b3
phrasing:n039:p0	C	b3
phrasing:n040:p0	C	b1
phrasing:n048:p0	C	b2
phrasing:n052:p0	C	b1
phrasing:n054:p0	C	b3
phrasing:n038:p0	R	b3
phrasing:n053:p0	R	b1
