e015	A	b3
e023	A	b3
e027	A	b2
e029	A	b1
e050	A	b2
e051	A	b3
n016	A	b1
n042	A	b2
phrasing:n026:p0	C	b3
phrasing:n035:p0	C	b1
phrasing:n041:p0	C	b1
phrasing:n046:p0	C	b1
phrasing:n047:p0	C	b1
phrasing:n040:p0	R	b1
phrasing:n046:p0	R	b2
phrasing:n056:p0	R	b1
phrasing:n059:p0	R	b2
phrasing:n060:p0	R	b3
