e012	A	b3
e033	A	b1
e036	A	b1
e038	A	b2
e056	A	b1
n024	A	b1
n028	A	b2
n035	A	b1
n046	A	b3
n049	A	b3
n056	A	b3
phrasing:n037:p0	C	b2
phrasing:n038:p0	C	b1
phrasing:n057:p0	C	b2
phrasing:n035:p0	R	b2
phrasing:n037:p0	R	b1
phrasing:n038:p0	R	b1
phrasing:n046:p0	R	b1
