e007	A	b1
e039	A	b2
e056	A	b3
e061	A	b2
e062	A	b2
e065	A	b1
e068	A	b1
e070	A	b2
n010	A	b1
n041	A	b2
n061	A	b2
n063	A	b3
phrasing:n064:p0	C	b2
phrasing:n070:p0	C	b1
phrasing:n074:p0	C	b2
phrasing:n065:p0	R	b3
phrasing:n069:p0	R	b2
phrasing:n074:p0	R	b2
