e017	A	b3
e029	A	b3
e044	A	b1
e063	A	b2
e064	A	b1
e068	A	b1
n071	A	b2
n073	A	b1
phrasing:n016:p0	C	b3
phrasing:n050:p0	C	b3
phrasing:n061:p0	C	b3
phrasing:n062:p0	C	b1
phrasing:n063:p0	C	b2
phrasing:n068:p0	C	b3
phrasing:n071:p0	C	b2
phrasing:n073:p0	C	b1
phrasing:n066:p0	R	b1
phrasing:n071:p0	R	b3
