e046	A	b1
e061	A	b3
e064	A	b3
e068	A	b1
e069	A	b3
e070	A	b1
n051	A	b1
n067	A	b3
n068	A	b3
phrasing:n039:p0	C	b2
phrasing:n046:p0	C	b2
phrasing:n072:p0	C	b3
phrasing:n074:p0	C	b2
phrasing:n011:p0	R	b2
phrasing:n061:p0	R	b2
phrasing:n063:p0	R	b1
phrasing:n070:p0	R	b2
phrasing:n074:p0	R	b3
