e008	A	b3
e017	A	b3
e029	A	b1
e059	A	b1
e061	A	b1
e063	A	b2
e068	A	b3
group:g2	A	b3
n061	A	b1
n071	A	b2
phrasing:n052:p0	C	b3
phrasing:n061:p0	C	b1
phrasing:n069:p0	C	b2
phrasing:n070:p0	C	b2
phrasing:n071:p0	C	b3
phrasing:n073:p0	C	b2
phrasing:n063:p0	R	b3
phrasing:n072:p0	R	b3
