n007	A	b3
n009	A	b1
n010	A	b3
n013	A	b1
n014	A	b2
n015	A	b3
n017	A	b3
n020	A	b3
n021	A	b2
n024	A	b1
n028	A	b1
n031	A	b1
n032	A	b3
n051	A	b3
n055	A	b1
n059	A	b2
n065	A	b1
n067	A	b1
n069	A	b3
n073	A	b1
