n002	A	b3
n014	A	b3
n028	A	b3
n038	A	b2
n044	A	b2
n048	A	b2
n049	A	b3
n052	A	b2
n055	A	b2
n059	A	b1
n060	A	b1
n061	A	b2
n062	A	b3
n068	A	b1
n072	A	b2
n073	A	b2
n075	A	b3
n078	A	b2
n079	A	b3
