n001	A	b3
n011	A	b1
n012	A	b1
n013	A	b1
n022	A	b3
n023	A	b3
n027	A	b3
n029	A	b1
n034	A	b3
n036	A	b3
n043	A	b1
n044	A	b2
n048	A	b3
n064	A	b2
n066	A	b3
n069	A	b1
n073	A	b3
n074	A	b1
n076	A	b1
