n004	A	b3
n008	A	b3
n014	A	b3
n024	A	b2
n029	A	b1
n030	A	b3
n032	A	b2
n036	A	b3
n040	A	b2
n041	A	b2
n043	A	b2
n044	A	b1
n052	A	b3
n056	A	b2
n057	A	b1
n059	A	b3
n070	A	b3
n073	A	b1
n075	A	b3
n076	A	b3
