n001	A	b1
n009	A	b1
n010	A	b1
n011	A	b1
n015	A	b1
n018	A	b3
n024	A	b1
n028	A	b2
n036	A	b1
n037	A	b1
n038	A	b3
n041	A	b1
n048	A	b2
n053	A	b3
n055	A	b3
n060	A	b2
n061	A	b1
n065	A	b1
n069	A	b1
n079	A	b3
