n006	A	b2
n007	A	b3
n009	A	b3
n010	A	b1
n011	A	b2
n019	A	b1
n028	A	b1
n033	A	b1
n037	A	b3
n040	A	b2
n043	A	b2
n049	A	b3
n050	A	b2
n060	A	b3
n067	A	b2
n070	A	b2
n073	A	b1
n075	A	b3
n076	A	b1
n077	A	b3
