n002	A	b2
n005	A	b2
n014	A	b3
n016	A	b2
n020	A	b3
n021	A	b2
n022	A	b1
n026	A	b1
n030	A	b1
n031	A	b2
n041	A	b1
n047	A	b3
n051	A	b1
n052	A	b1
n055	A	b2
n061	A	b2
n070	A	b3
n071	A	b3
n076	A	b2
n079	A	b3
