n008	A	b3
n020	A	b3
n024	A	b2
n035	A	b1
n036	A	b2
n038	A	b1
n039	A	b2
n042	A	b3
n046	A	b2
n053	A	b3
n054	A	b3
n061	A	b3
n062	A	b3
n064	A	b3
n068	A	b2
n069	A	b2
n070	A	b2
n071	A	b1
n076	A	b1
n077	A	b2
