n006	A	b2
n007	A	b3
n009	A	b1
n010	A	b3
n013	A	b1
n021	A	b2
n027	A	b3
n034	A	b2
n042	A	b2
n048	A	b3
n050	A	b2
n051	A	b1
n053	A	b1
n056	A	b2
n059	A	b2
n063	A	b2
n064	A	b1
n067	A	b1
n072	A	b2
n078	A	b2
