n001	A	b1
n003	A	b1
n009	A	b1
n013	A	b2
n017	A	b1
n019	A	b2
n023	A	b1
n025	A	b1
n027	A	b1
n031	A	b2
n037	A	b2
n039	A	b1
n041	A	b2
n047	A	b3
n051	A	b3
n053	A	b2
n054	A	b3
n058	A	b1
n069	A	b1
n078	A	b1
