n005	A	b2
n006	A	b3
n007	A	b2
n008	A	b3
n012	A	b2
n015	A	b2
n018	A	b2
n022	A	b2
n026	A	b3
n030	A	b1
n041	A	b2
n042	A	b1
n044	A	b3
n048	A	b3
n056	A	b1
n059	A	b2
n063	A	b2
n064	A	b2
n066	A	b1
n075	A	b1
