n001	A	b1
n007	A	b2
n008	A	b3
n009	A	b3
n019	A	b2
n027	A	b3
n030	A	b3
n036	A	b3
n041	A	b1
n042	A	b2
n045	A	b3
n054	A	b3
n056	A	b3
n063	A	b3
n064	A	b1
n066	A	b3
n070	A	b1
n071	A	b1
n076	A	b3
n077	A	b3
