n001	A	b3
n002	A	b3
n003	A	b2
n007	A	b3
n015	A	b1
n016	A	b3
n020	A	b3
n022	A	b2
n027	A	b2
n037	A	b2
n039	A	b2
n047	A	b1
n052	A	b2
n055	A	b2
n063	A	b1
n066	A	b1
n067	A	b1
n073	A	b1
n078	A	b1
n079	A	b1
